file_name,id,age_YYMMDD,date_YYYYMMDD,gender,timestamp_HHMMSS,percents_voc,researcher_present,sleeping
267-12mo_01-01-2013_0849.wav,267-12mo,1/1/13,1/1/14,male,07:04:30,0.185,0,0
267-12mo_01-01-2013_0850.wav,267-12mo,1/1/13,1/1/14,male,07:05:00,0.024666667,0,0
267-12mo_01-01-2013_0851.wav,267-12mo,1/1/13,1/1/14,male,07:05:30,0.011666667,0,0
267-12mo_01-01-2013_0852.wav,267-12mo,1/1/13,1/1/14,male,07:06:00,0.025666667,0,0
267-12mo_01-01-2013_0853.wav,267-12mo,1/1/13,1/1/14,male,07:06:30,0.098,0,0
267-12mo_01-01-2013_0854.wav,267-12mo,1/1/13,1/1/14,male,07:07:00,0.012666667,0,0
267-12mo_01-01-2013_0855.wav,267-12mo,1/1/13,1/1/14,male,07:07:30,0.014,0,0
267-12mo_01-01-2013_0856.wav,267-12mo,1/1/13,1/1/14,male,07:08:00,0.118666667,0,0
267-12mo_01-01-2013_0857.wav,267-12mo,1/1/13,1/1/14,male,07:08:30,0.059,0,0
267-12mo_01-01-2013_0858.wav,267-12mo,1/1/13,1/1/14,male,07:09:00,0.005,0,0
267-12mo_01-01-2013_0859.wav,267-12mo,1/1/13,1/1/14,male,07:09:30,0.017,0,0
267-12mo_01-01-2013_0860.wav,267-12mo,1/1/13,1/1/14,male,07:10:00,0.049666667,0,0
267-12mo_01-01-2013_0861.wav,267-12mo,1/1/13,1/1/14,male,07:10:30,0,0,0
267-12mo_01-01-2013_0862.wav,267-12mo,1/1/13,1/1/14,male,07:11:00,0.019333333,0,0
267-12mo_01-01-2013_0863.wav,267-12mo,1/1/13,1/1/14,male,07:11:30,0.008666667,0,0
267-12mo_01-01-2013_0864.wav,267-12mo,1/1/13,1/1/14,male,07:12:00,0.034666667,0,0
267-12mo_01-01-2013_0865.wav,267-12mo,1/1/13,1/1/14,male,07:12:30,0.090333333,0,0
267-12mo_01-01-2013_0866.wav,267-12mo,1/1/13,1/1/14,male,07:13:00,0.195,0,0
267-12mo_01-01-2013_0867.wav,267-12mo,1/1/13,1/1/14,male,07:13:30,0.180333333,0,0
267-12mo_01-01-2013_0868.wav,267-12mo,1/1/13,1/1/14,male,07:14:00,0.056666667,0,0
267-12mo_01-01-2013_0869.wav,267-12mo,1/1/13,1/1/14,male,07:14:30,0.263666667,0,0
267-12mo_01-01-2013_0870.wav,267-12mo,1/1/13,1/1/14,male,07:15:00,0.153333333,0,0
267-12mo_01-01-2013_0871.wav,267-12mo,1/1/13,1/1/14,male,07:15:30,0.134333333,0,0
267-12mo_01-01-2013_0872.wav,267-12mo,1/1/13,1/1/14,male,07:16:00,0.340333333,0,0
267-12mo_01-01-2013_0873.wav,267-12mo,1/1/13,1/1/14,male,07:16:30,0.188666667,0,0
267-12mo_01-01-2013_0874.wav,267-12mo,1/1/13,1/1/14,male,07:17:00,0.044,0,0
267-12mo_01-01-2013_0875.wav,267-12mo,1/1/13,1/1/14,male,07:17:30,0.048333333,0,0
267-12mo_01-01-2013_0876.wav,267-12mo,1/1/13,1/1/14,male,07:18:00,0.049,0,0
267-12mo_01-01-2013_0877.wav,267-12mo,1/1/13,1/1/14,male,07:18:30,0.033666667,0,0
267-12mo_01-01-2013_0878.wav,267-12mo,1/1/13,1/1/14,male,07:19:00,0.303666667,0,0
267-12mo_01-01-2013_0879.wav,267-12mo,1/1/13,1/1/14,male,07:19:30,0.188666667,0,0
267-12mo_01-01-2013_0880.wav,267-12mo,1/1/13,1/1/14,male,07:20:00,0.230333333,0,0
267-12mo_01-01-2013_0881.wav,267-12mo,1/1/13,1/1/14,male,07:20:30,0.069666667,0,0
267-12mo_01-01-2013_0882.wav,267-12mo,1/1/13,1/1/14,male,07:21:00,0.296666667,0,0
267-12mo_01-01-2013_0883.wav,267-12mo,1/1/13,1/1/14,male,07:21:30,0.257666667,0,0
267-12mo_01-01-2013_0884.wav,267-12mo,1/1/13,1/1/14,male,07:22:00,0.191333333,0,0
267-12mo_01-01-2013_0885.wav,267-12mo,1/1/13,1/1/14,male,07:22:30,0.018333333,0,0
267-12mo_01-01-2013_0886.wav,267-12mo,1/1/13,1/1/14,male,07:23:00,0.189333333,0,0
267-12mo_01-01-2013_0887.wav,267-12mo,1/1/13,1/1/14,male,07:23:30,0.255333333,0,0
267-12mo_01-01-2013_0888.wav,267-12mo,1/1/13,1/1/14,male,07:24:00,0.467,0,0
267-12mo_01-01-2013_0889.wav,267-12mo,1/1/13,1/1/14,male,07:24:30,0.312,0,0
267-12mo_01-01-2013_0890.wav,267-12mo,1/1/13,1/1/14,male,07:25:00,0.520666667,0,0
267-12mo_01-01-2013_0891.wav,267-12mo,1/1/13,1/1/14,male,07:25:30,0.277,0,0
267-12mo_01-01-2013_0892.wav,267-12mo,1/1/13,1/1/14,male,07:26:00,0.336666667,0,0
267-12mo_01-01-2013_0893.wav,267-12mo,1/1/13,1/1/14,male,07:26:30,0.164,0,0
267-12mo_01-01-2013_0894.wav,267-12mo,1/1/13,1/1/14,male,07:27:00,0.189333333,0,0
267-12mo_01-01-2013_0895.wav,267-12mo,1/1/13,1/1/14,male,07:27:30,0.223,0,0
267-12mo_01-01-2013_0896.wav,267-12mo,1/1/13,1/1/14,male,07:28:00,0.009666667,0,0
267-12mo_01-01-2013_0897.wav,267-12mo,1/1/13,1/1/14,male,07:28:30,0.018666667,0,0
267-12mo_01-01-2013_0898.wav,267-12mo,1/1/13,1/1/14,male,07:29:00,0.101333333,0,0
267-12mo_01-01-2013_0899.wav,267-12mo,1/1/13,1/1/14,male,07:29:30,0.225333333,0,0
267-12mo_01-01-2013_0900.wav,267-12mo,1/1/13,1/1/14,male,07:30:00,0.008,0,0
267-12mo_01-01-2013_0901.wav,267-12mo,1/1/13,1/1/14,male,07:30:30,0.177,0,0
267-12mo_01-01-2013_0902.wav,267-12mo,1/1/13,1/1/14,male,07:31:00,0.008666667,0,0
267-12mo_01-01-2013_0903.wav,267-12mo,1/1/13,1/1/14,male,07:31:30,0.237666667,0,0
267-12mo_01-01-2013_0904.wav,267-12mo,1/1/13,1/1/14,male,07:32:00,0.252666667,0,0
267-12mo_01-01-2013_0905.wav,267-12mo,1/1/13,1/1/14,male,07:32:30,0.21,0,0
267-12mo_01-01-2013_0906.wav,267-12mo,1/1/13,1/1/14,male,07:33:00,0.252,0,0
267-12mo_01-01-2013_0907.wav,267-12mo,1/1/13,1/1/14,male,07:33:30,0.453666667,0,0
267-12mo_01-01-2013_0908.wav,267-12mo,1/1/13,1/1/14,male,07:34:00,0.297666667,0,0
267-12mo_01-01-2013_0909.wav,267-12mo,1/1/13,1/1/14,male,07:34:30,0.073333333,0,0
267-12mo_01-01-2013_0910.wav,267-12mo,1/1/13,1/1/14,male,07:35:00,0.238333333,0,0
267-12mo_01-01-2013_0911.wav,267-12mo,1/1/13,1/1/14,male,07:35:30,0.166,0,0
267-12mo_01-01-2013_0912.wav,267-12mo,1/1/13,1/1/14,male,07:36:00,0,0,0
267-12mo_01-01-2013_0913.wav,267-12mo,1/1/13,1/1/14,male,07:36:30,0.257333333,0,0
267-12mo_01-01-2013_0914.wav,267-12mo,1/1/13,1/1/14,male,07:37:00,0.107333333,0,0
267-12mo_01-01-2013_0915.wav,267-12mo,1/1/13,1/1/14,male,07:37:30,0.051666667,0,0
267-12mo_01-01-2013_0916.wav,267-12mo,1/1/13,1/1/14,male,07:38:00,0.011,0,0
267-12mo_01-01-2013_0917.wav,267-12mo,1/1/13,1/1/14,male,07:38:30,0.093666667,0,0
267-12mo_01-01-2013_0918.wav,267-12mo,1/1/13,1/1/14,male,07:39:00,0.089666667,0,0
267-12mo_01-01-2013_0919.wav,267-12mo,1/1/13,1/1/14,male,07:39:30,0.336,0,0
267-12mo_01-01-2013_0920.wav,267-12mo,1/1/13,1/1/14,male,07:40:00,0.273666667,0,0
267-12mo_01-01-2013_0921.wav,267-12mo,1/1/13,1/1/14,male,07:40:30,0.126666667,0,0
267-12mo_01-01-2013_0922.wav,267-12mo,1/1/13,1/1/14,male,07:41:00,0.241666667,0,0
267-12mo_01-01-2013_0923.wav,267-12mo,1/1/13,1/1/14,male,07:41:30,0.435333333,0,0
267-12mo_01-01-2013_0924.wav,267-12mo,1/1/13,1/1/14,male,07:42:00,0.490333333,0,0
267-12mo_01-01-2013_0925.wav,267-12mo,1/1/13,1/1/14,male,07:42:30,0.171,0,0
267-12mo_01-01-2013_0926.wav,267-12mo,1/1/13,1/1/14,male,07:43:00,0.039333333,0,0
267-12mo_01-01-2013_0927.wav,267-12mo,1/1/13,1/1/14,male,07:43:30,0.007666667,0,0
267-12mo_01-01-2013_0928.wav,267-12mo,1/1/13,1/1/14,male,07:44:00,0.272,0,0
267-12mo_01-01-2013_0929.wav,267-12mo,1/1/13,1/1/14,male,07:44:30,0.541666667,0,0
267-12mo_01-01-2013_0930.wav,267-12mo,1/1/13,1/1/14,male,07:45:00,0.406333333,0,0
267-12mo_01-01-2013_0931.wav,267-12mo,1/1/13,1/1/14,male,07:45:30,0.235333333,0,0
267-12mo_01-01-2013_0932.wav,267-12mo,1/1/13,1/1/14,male,07:46:00,0.416333333,0,0
267-12mo_01-01-2013_0933.wav,267-12mo,1/1/13,1/1/14,male,07:46:30,0.215333333,0,0
267-12mo_01-01-2013_0934.wav,267-12mo,1/1/13,1/1/14,male,07:47:00,0.318333333,0,0
267-12mo_01-01-2013_0935.wav,267-12mo,1/1/13,1/1/14,male,07:47:30,0.308,0,0
267-12mo_01-01-2013_0936.wav,267-12mo,1/1/13,1/1/14,male,07:48:00,0.115333333,0,0
267-12mo_01-01-2013_0937.wav,267-12mo,1/1/13,1/1/14,male,07:48:30,0.073333333,0,0
267-12mo_01-01-2013_0938.wav,267-12mo,1/1/13,1/1/14,male,07:49:00,0.058333333,0,0
267-12mo_01-01-2013_0939.wav,267-12mo,1/1/13,1/1/14,male,07:49:30,0.172,0,0
267-12mo_01-01-2013_0940.wav,267-12mo,1/1/13,1/1/14,male,07:50:00,0.011333333,0,0
267-12mo_01-01-2013_0941.wav,267-12mo,1/1/13,1/1/14,male,07:50:30,0.078666667,0,0
267-12mo_01-01-2013_0942.wav,267-12mo,1/1/13,1/1/14,male,07:51:00,0.036666667,0,0
267-12mo_01-01-2013_0943.wav,267-12mo,1/1/13,1/1/14,male,07:51:30,0.218333333,0,0
267-12mo_01-01-2013_0944.wav,267-12mo,1/1/13,1/1/14,male,07:52:00,0.048,0,0
267-12mo_01-01-2013_0945.wav,267-12mo,1/1/13,1/1/14,male,07:52:30,0.016,0,0
267-12mo_01-01-2013_0946.wav,267-12mo,1/1/13,1/1/14,male,07:53:00,0.14,0,0
267-12mo_01-01-2013_0947.wav,267-12mo,1/1/13,1/1/14,male,07:53:30,0.109333333,0,0
267-12mo_01-01-2013_0948.wav,267-12mo,1/1/13,1/1/14,male,07:54:00,0.380666667,0,0
267-12mo_01-01-2013_0949.wav,267-12mo,1/1/13,1/1/14,male,07:54:30,0.294666667,0,0
267-12mo_01-01-2013_0950.wav,267-12mo,1/1/13,1/1/14,male,07:55:00,0.344,0,0
267-12mo_01-01-2013_0951.wav,267-12mo,1/1/13,1/1/14,male,07:55:30,0.408,0,0
267-12mo_01-01-2013_0952.wav,267-12mo,1/1/13,1/1/14,male,07:56:00,0.154333333,0,0
267-12mo_01-01-2013_0953.wav,267-12mo,1/1/13,1/1/14,male,07:56:30,0.098,0,0
267-12mo_01-01-2013_0954.wav,267-12mo,1/1/13,1/1/14,male,07:57:00,0.022333333,0,0
267-12mo_01-01-2013_0955.wav,267-12mo,1/1/13,1/1/14,male,07:57:30,0.322333333,0,0
267-12mo_01-01-2013_0956.wav,267-12mo,1/1/13,1/1/14,male,07:58:00,0.209,0,0
267-12mo_01-01-2013_0957.wav,267-12mo,1/1/13,1/1/14,male,07:58:30,0.279666667,0,0
267-12mo_01-01-2013_0958.wav,267-12mo,1/1/13,1/1/14,male,07:59:00,0.603333333,0,0
267-12mo_01-01-2013_0959.wav,267-12mo,1/1/13,1/1/14,male,07:59:30,0.304333333,0,0
267-12mo_01-01-2013_0960.wav,267-12mo,1/1/13,1/1/14,male,08:00:00,0.344333333,0,0
267-12mo_01-01-2013_0961.wav,267-12mo,1/1/13,1/1/14,male,08:00:30,0.278666667,0,0
267-12mo_01-01-2013_0962.wav,267-12mo,1/1/13,1/1/14,male,08:01:00,0.162666667,0,0
267-12mo_01-01-2013_0963.wav,267-12mo,1/1/13,1/1/14,male,08:01:30,0.12,0,0
267-12mo_01-01-2013_0964.wav,267-12mo,1/1/13,1/1/14,male,08:02:00,0.046333333,0,0
267-12mo_01-01-2013_0965.wav,267-12mo,1/1/13,1/1/14,male,08:02:30,0.085,0,0
267-12mo_01-01-2013_0966.wav,267-12mo,1/1/13,1/1/14,male,08:03:00,0.120333333,0,0
267-12mo_01-01-2013_0967.wav,267-12mo,1/1/13,1/1/14,male,08:03:30,0.33,0,0
267-12mo_01-01-2013_0968.wav,267-12mo,1/1/13,1/1/14,male,08:04:00,0.379333333,0,0
267-12mo_01-01-2013_0969.wav,267-12mo,1/1/13,1/1/14,male,08:04:30,0.317666667,0,0
267-12mo_01-01-2013_0970.wav,267-12mo,1/1/13,1/1/14,male,08:05:00,0.505,0,0
267-12mo_01-01-2013_0971.wav,267-12mo,1/1/13,1/1/14,male,08:05:30,0.416666667,0,0
267-12mo_01-01-2013_0972.wav,267-12mo,1/1/13,1/1/14,male,08:06:00,0.404666667,0,0
267-12mo_01-01-2013_0973.wav,267-12mo,1/1/13,1/1/14,male,08:06:30,0.486,0,0
267-12mo_01-01-2013_0974.wav,267-12mo,1/1/13,1/1/14,male,08:07:00,0.440333333,0,0
267-12mo_01-01-2013_0975.wav,267-12mo,1/1/13,1/1/14,male,08:07:30,0.404,0,0
267-12mo_01-01-2013_0976.wav,267-12mo,1/1/13,1/1/14,male,08:08:00,0.436,0,0
267-12mo_01-01-2013_0977.wav,267-12mo,1/1/13,1/1/14,male,08:08:30,0.263666667,0,0
267-12mo_01-01-2013_0978.wav,267-12mo,1/1/13,1/1/14,male,08:09:00,0.324666667,0,0
267-12mo_01-01-2013_0979.wav,267-12mo,1/1/13,1/1/14,male,08:09:30,0.740333333,0,0
267-12mo_01-01-2013_0980.wav,267-12mo,1/1/13,1/1/14,male,08:10:00,0.475,0,0
267-12mo_01-01-2013_0981.wav,267-12mo,1/1/13,1/1/14,male,08:10:30,0.572333333,0,0
267-12mo_01-01-2013_0982.wav,267-12mo,1/1/13,1/1/14,male,08:11:00,0.338666667,0,0
267-12mo_01-01-2013_0983.wav,267-12mo,1/1/13,1/1/14,male,08:11:30,0.274,0,0
267-12mo_01-01-2013_0984.wav,267-12mo,1/1/13,1/1/14,male,08:12:00,0.344,0,0
267-12mo_01-01-2013_0985.wav,267-12mo,1/1/13,1/1/14,male,08:12:30,0.394666667,0,0
267-12mo_01-01-2013_0986.wav,267-12mo,1/1/13,1/1/14,male,08:13:00,0.372333333,0,0
267-12mo_01-01-2013_0987.wav,267-12mo,1/1/13,1/1/14,male,08:13:30,0.374333333,0,0
267-12mo_01-01-2013_0988.wav,267-12mo,1/1/13,1/1/14,male,08:14:00,0.469666667,0,0
267-12mo_01-01-2013_0989.wav,267-12mo,1/1/13,1/1/14,male,08:14:30,0.237333333,0,0
267-12mo_01-01-2013_0990.wav,267-12mo,1/1/13,1/1/14,male,08:15:00,0.343,0,0
267-12mo_01-01-2013_0991.wav,267-12mo,1/1/13,1/1/14,male,08:15:30,0.317333333,0,0
267-12mo_01-01-2013_0992.wav,267-12mo,1/1/13,1/1/14,male,08:16:00,0.112666667,0,0
267-12mo_01-01-2013_0993.wav,267-12mo,1/1/13,1/1/14,male,08:16:30,0.402666667,0,0
267-12mo_01-01-2013_0994.wav,267-12mo,1/1/13,1/1/14,male,08:17:00,0.738666667,0,0
267-12mo_01-01-2013_0995.wav,267-12mo,1/1/13,1/1/14,male,08:17:30,0.557,0,0
267-12mo_01-01-2013_0996.wav,267-12mo,1/1/13,1/1/14,male,08:18:00,0.449666667,0,0
267-12mo_01-01-2013_0997.wav,267-12mo,1/1/13,1/1/14,male,08:18:30,0.645333333,0,0
267-12mo_01-01-2013_0998.wav,267-12mo,1/1/13,1/1/14,male,08:19:00,0.451666667,0,0
267-12mo_01-01-2013_0999.wav,267-12mo,1/1/13,1/1/14,male,08:19:30,0.400666667,0,0
267-12mo_01-01-2013_1000.wav,267-12mo,1/1/13,1/1/14,male,08:20:00,0.347666667,0,0
267-12mo_01-01-2013_1001.wav,267-12mo,1/1/13,1/1/14,male,08:20:30,0.439666667,0,0
267-12mo_01-01-2013_1002.wav,267-12mo,1/1/13,1/1/14,male,08:21:00,0.541,0,0
267-12mo_01-01-2013_1003.wav,267-12mo,1/1/13,1/1/14,male,08:21:30,0.440666667,0,0
267-12mo_01-01-2013_1004.wav,267-12mo,1/1/13,1/1/14,male,08:22:00,0.492333333,0,0
267-12mo_01-01-2013_1005.wav,267-12mo,1/1/13,1/1/14,male,08:22:30,0.653,0,0
267-12mo_01-01-2013_1006.wav,267-12mo,1/1/13,1/1/14,male,08:23:00,0.545,0,0
267-12mo_01-01-2013_1007.wav,267-12mo,1/1/13,1/1/14,male,08:23:30,0.379333333,0,0
267-12mo_01-01-2013_1008.wav,267-12mo,1/1/13,1/1/14,male,08:24:00,0.668333333,0,0
267-12mo_01-01-2013_1009.wav,267-12mo,1/1/13,1/1/14,male,08:24:30,0.395,0,0
267-12mo_01-01-2013_1010.wav,267-12mo,1/1/13,1/1/14,male,08:25:00,0.252666667,0,0
267-12mo_01-01-2013_1011.wav,267-12mo,1/1/13,1/1/14,male,08:25:30,0.375666667,0,0
267-12mo_01-01-2013_1012.wav,267-12mo,1/1/13,1/1/14,male,08:26:00,0.145,0,0
267-12mo_01-01-2013_1013.wav,267-12mo,1/1/13,1/1/14,male,08:26:30,0.029666667,0,0
267-12mo_01-01-2013_1014.wav,267-12mo,1/1/13,1/1/14,male,08:27:00,0.156333333,0,0
267-12mo_01-01-2013_1015.wav,267-12mo,1/1/13,1/1/14,male,08:27:30,0.462,0,0
267-12mo_01-01-2013_1016.wav,267-12mo,1/1/13,1/1/14,male,08:28:00,0.223,0,0
267-12mo_01-01-2013_1017.wav,267-12mo,1/1/13,1/1/14,male,08:28:30,0.269333333,0,0
267-12mo_01-01-2013_1018.wav,267-12mo,1/1/13,1/1/14,male,08:29:00,0.293333333,0,0
267-12mo_01-01-2013_1019.wav,267-12mo,1/1/13,1/1/14,male,08:29:30,0.319,0,0
267-12mo_01-01-2013_1020.wav,267-12mo,1/1/13,1/1/14,male,08:30:00,0.195666667,0,0
267-12mo_01-01-2013_1021.wav,267-12mo,1/1/13,1/1/14,male,08:30:30,0.363333333,0,0
267-12mo_01-01-2013_1022.wav,267-12mo,1/1/13,1/1/14,male,08:31:00,0.277,0,0
267-12mo_01-01-2013_1023.wav,267-12mo,1/1/13,1/1/14,male,08:31:30,0.331,0,0
267-12mo_01-01-2013_1024.wav,267-12mo,1/1/13,1/1/14,male,08:32:00,0.181666667,0,0
267-12mo_01-01-2013_1025.wav,267-12mo,1/1/13,1/1/14,male,08:32:30,0.176666667,0,0
267-12mo_01-01-2013_1026.wav,267-12mo,1/1/13,1/1/14,male,08:33:00,0.307666667,0,0
267-12mo_01-01-2013_1027.wav,267-12mo,1/1/13,1/1/14,male,08:33:30,0.207333333,0,0
267-12mo_01-01-2013_1028.wav,267-12mo,1/1/13,1/1/14,male,08:34:00,0.318,0,0
267-12mo_01-01-2013_1029.wav,267-12mo,1/1/13,1/1/14,male,08:34:30,0.344,0,0
267-12mo_01-01-2013_1030.wav,267-12mo,1/1/13,1/1/14,male,08:35:00,0.371,0,0
267-12mo_01-01-2013_1031.wav,267-12mo,1/1/13,1/1/14,male,08:35:30,0.525666667,0,0
267-12mo_01-01-2013_1032.wav,267-12mo,1/1/13,1/1/14,male,08:36:00,0.241666667,0,0
267-12mo_01-01-2013_1033.wav,267-12mo,1/1/13,1/1/14,male,08:36:30,0.370666667,0,0
267-12mo_01-01-2013_1034.wav,267-12mo,1/1/13,1/1/14,male,08:37:00,0.364,0,0
267-12mo_01-01-2013_1035.wav,267-12mo,1/1/13,1/1/14,male,08:37:30,0.233,0,0
267-12mo_01-01-2013_1036.wav,267-12mo,1/1/13,1/1/14,male,08:38:00,0.331333333,0,0
267-12mo_01-01-2013_1037.wav,267-12mo,1/1/13,1/1/14,male,08:38:30,0.28,0,0
267-12mo_01-01-2013_1038.wav,267-12mo,1/1/13,1/1/14,male,08:39:00,0.123333333,0,0
267-12mo_01-01-2013_1039.wav,267-12mo,1/1/13,1/1/14,male,08:39:30,0.317,0,0
267-12mo_01-01-2013_1040.wav,267-12mo,1/1/13,1/1/14,male,08:40:00,0.239,0,0
267-12mo_01-01-2013_1041.wav,267-12mo,1/1/13,1/1/14,male,08:40:30,0.354666667,0,0
267-12mo_01-01-2013_1042.wav,267-12mo,1/1/13,1/1/14,male,08:41:00,0.084,0,0
267-12mo_01-01-2013_1043.wav,267-12mo,1/1/13,1/1/14,male,08:41:30,0.25,0,0
267-12mo_01-01-2013_1044.wav,267-12mo,1/1/13,1/1/14,male,08:42:00,0.345,0,0
267-12mo_01-01-2013_1045.wav,267-12mo,1/1/13,1/1/14,male,08:42:30,0.031,0,0
267-12mo_01-01-2013_1046.wav,267-12mo,1/1/13,1/1/14,male,08:43:00,0.405666667,0,0
267-12mo_01-01-2013_1047.wav,267-12mo,1/1/13,1/1/14,male,08:43:30,0.369333333,0,0
267-12mo_01-01-2013_1048.wav,267-12mo,1/1/13,1/1/14,male,08:44:00,0.162333333,0,0
267-12mo_01-01-2013_1049.wav,267-12mo,1/1/13,1/1/14,male,08:44:30,0.166666667,0,0
267-12mo_01-01-2013_1050.wav,267-12mo,1/1/13,1/1/14,male,08:45:00,0.164,0,0
267-12mo_01-01-2013_1051.wav,267-12mo,1/1/13,1/1/14,male,08:45:30,0.321666667,0,0
267-12mo_01-01-2013_1052.wav,267-12mo,1/1/13,1/1/14,male,08:46:00,0.353333333,0,0
267-12mo_01-01-2013_1053.wav,267-12mo,1/1/13,1/1/14,male,08:46:30,0.185333333,0,0
267-12mo_01-01-2013_1054.wav,267-12mo,1/1/13,1/1/14,male,08:47:00,0.176666667,0,0
267-12mo_01-01-2013_1055.wav,267-12mo,1/1/13,1/1/14,male,08:47:30,0.166333333,0,0
267-12mo_01-01-2013_1056.wav,267-12mo,1/1/13,1/1/14,male,08:48:00,0.113,0,0
267-12mo_01-01-2013_1057.wav,267-12mo,1/1/13,1/1/14,male,08:48:30,0.217333333,0,0
267-12mo_01-01-2013_1058.wav,267-12mo,1/1/13,1/1/14,male,08:49:00,0.391333333,0,0
267-12mo_01-01-2013_1059.wav,267-12mo,1/1/13,1/1/14,male,08:49:30,0.406666667,0,0
267-12mo_01-01-2013_1060.wav,267-12mo,1/1/13,1/1/14,male,08:50:00,0.703,0,0
267-12mo_01-01-2013_1061.wav,267-12mo,1/1/13,1/1/14,male,08:50:30,0.216333333,0,0
267-12mo_01-01-2013_1062.wav,267-12mo,1/1/13,1/1/14,male,08:51:00,0.084,0,0
267-12mo_01-01-2013_1063.wav,267-12mo,1/1/13,1/1/14,male,08:51:30,0.351,0,0
267-12mo_01-01-2013_1064.wav,267-12mo,1/1/13,1/1/14,male,08:52:00,0.339,0,0
267-12mo_01-01-2013_1065.wav,267-12mo,1/1/13,1/1/14,male,08:52:30,0.593,0,0
267-12mo_01-01-2013_1066.wav,267-12mo,1/1/13,1/1/14,male,08:53:00,0.282666667,0,0
267-12mo_01-01-2013_1067.wav,267-12mo,1/1/13,1/1/14,male,08:53:30,0.329666667,0,0
267-12mo_01-01-2013_1068.wav,267-12mo,1/1/13,1/1/14,male,08:54:00,0.428333333,0,0
267-12mo_01-01-2013_1069.wav,267-12mo,1/1/13,1/1/14,male,08:54:30,0.509666667,0,0
267-12mo_01-01-2013_1070.wav,267-12mo,1/1/13,1/1/14,male,08:55:00,0.314,0,0
267-12mo_01-01-2013_1071.wav,267-12mo,1/1/13,1/1/14,male,08:55:30,0.308333333,0,0
267-12mo_01-01-2013_1072.wav,267-12mo,1/1/13,1/1/14,male,08:56:00,0.509333333,0,0
267-12mo_01-01-2013_1073.wav,267-12mo,1/1/13,1/1/14,male,08:56:30,0.544333333,0,0
267-12mo_01-01-2013_1074.wav,267-12mo,1/1/13,1/1/14,male,08:57:00,0.712333333,0,0
267-12mo_01-01-2013_1075.wav,267-12mo,1/1/13,1/1/14,male,08:57:30,0.511666667,0,0
267-12mo_01-01-2013_1076.wav,267-12mo,1/1/13,1/1/14,male,08:58:00,0.421,0,0
267-12mo_01-01-2013_1077.wav,267-12mo,1/1/13,1/1/14,male,08:58:30,0.313333333,0,0
267-12mo_01-01-2013_1078.wav,267-12mo,1/1/13,1/1/14,male,08:59:00,0.154333333,0,0
267-12mo_01-01-2013_1079.wav,267-12mo,1/1/13,1/1/14,male,08:59:30,0.205333333,0,0
267-12mo_01-01-2013_1080.wav,267-12mo,1/1/13,1/1/14,male,09:00:00,0.400666667,0,0
267-12mo_01-01-2013_1081.wav,267-12mo,1/1/13,1/1/14,male,09:00:30,0.138333333,0,0
267-12mo_01-01-2013_1082.wav,267-12mo,1/1/13,1/1/14,male,09:01:00,0.313,0,0
267-12mo_01-01-2013_1083.wav,267-12mo,1/1/13,1/1/14,male,09:01:30,0.519333333,0,0
267-12mo_01-01-2013_1084.wav,267-12mo,1/1/13,1/1/14,male,09:02:00,0.647,0,0
267-12mo_01-01-2013_1085.wav,267-12mo,1/1/13,1/1/14,male,09:02:30,0.346666667,0,0
267-12mo_01-01-2013_1086.wav,267-12mo,1/1/13,1/1/14,male,09:03:00,0.167666667,0,0
267-12mo_01-01-2013_1087.wav,267-12mo,1/1/13,1/1/14,male,09:03:30,0.387,0,0
267-12mo_01-01-2013_1088.wav,267-12mo,1/1/13,1/1/14,male,09:04:00,0.201,0,0
267-12mo_01-01-2013_1089.wav,267-12mo,1/1/13,1/1/14,male,09:04:30,0.117333333,0,0
267-12mo_01-01-2013_1090.wav,267-12mo,1/1/13,1/1/14,male,09:05:00,0.152666667,0,0
267-12mo_01-01-2013_1091.wav,267-12mo,1/1/13,1/1/14,male,09:05:30,0.727,0,0
267-12mo_01-01-2013_1092.wav,267-12mo,1/1/13,1/1/14,male,09:06:00,0.424,0,0
267-12mo_01-01-2013_1093.wav,267-12mo,1/1/13,1/1/14,male,09:06:30,0.620666667,0,0
267-12mo_01-01-2013_1094.wav,267-12mo,1/1/13,1/1/14,male,09:07:00,0.305666667,0,0
267-12mo_01-01-2013_1095.wav,267-12mo,1/1/13,1/1/14,male,09:07:30,0.329333333,0,0
267-12mo_01-01-2013_1096.wav,267-12mo,1/1/13,1/1/14,male,09:08:00,0.628333333,0,0
267-12mo_01-01-2013_1097.wav,267-12mo,1/1/13,1/1/14,male,09:08:30,0.534333333,0,0
267-12mo_01-01-2013_1098.wav,267-12mo,1/1/13,1/1/14,male,09:09:00,0.116,0,0
267-12mo_01-01-2013_1099.wav,267-12mo,1/1/13,1/1/14,male,09:09:30,0.138333333,0,0
267-12mo_01-01-2013_1100.wav,267-12mo,1/1/13,1/1/14,male,09:10:00,0.198,0,0
267-12mo_01-01-2013_1101.wav,267-12mo,1/1/13,1/1/14,male,09:10:30,0.105,0,0
267-12mo_01-01-2013_1102.wav,267-12mo,1/1/13,1/1/14,male,09:11:00,0.640333333,0,0
267-12mo_01-01-2013_1103.wav,267-12mo,1/1/13,1/1/14,male,09:11:30,0.619333333,0,0
267-12mo_01-01-2013_1104.wav,267-12mo,1/1/13,1/1/14,male,09:12:00,0.772,0,0
